gene	intercept	intercept_err	x_coeff	x_coeff_err	x_pval	x_adj_pval	y_coeff	y_coeff_err	y_pval	y_adj_pval	adj.r.sq	reg_pval	reg_adj_pval	deltaEx	deltaEx_err	deltaEx_95_CI_lo	deltaEx_95_CI_hi	deltaEy	deltaEy_err	deltaEy_95_CI_lo	deltaEy_95_CI_hi	region
TRAPPC2	819.952612785917	103.533340552696	55.0734909150162	104.748902801225	0.607902738636657	0.963681223750409	-39.0541642509495	75.7172205252852	0.614660866216243	0.991343261319462	0.553045889933058	0.00347571919116913	0.0105495420520697	0.0671666753129738	0.128031151427674	-0.183774381485268	0.318107732111215	-0.0476297820654012	0.0925390443166478	-0.229006308926031	0.133746744795229	NPX
TREX2	158.22536765566	13.8267600186328	-50.8355011769782	19.8014763900526	0.0234150786919224	0.331027196946242	6.58727970211797	14.3133981784705	0.652963019634864	0.991343261319462	0.3810747189673	0.0261459962673454	0.0492092768175802	-0.321285404042223	0.128257970127691	-0.572671025492497	-0.0698997825919491	0.0416322603620274	0.0905352213927279	-0.135816773567719	0.219081294291774	NPX
TRMT2B	1097.14299219396	37.3362189844678	36.8871384686034	61.1136488518502	0.556506852767682	0.963116371910852	1.94049808745696	44.1756954342653	0.965630290231388	0.991343261319462	-0.138656405116446	0.789465643028695	0.836018899620068	0.0336210856114937	0.0557142868318052	-0.0755789165788445	0.142821087801832	0.00176868293491676	0.0402643457647471	-0.0771494347639876	0.0806868006338211	NPX
TRMT2B-AS1	45.7837535824172	17.9353832199609	15.1204303264047	16.2015241803199	0.367690381500698	0.921773320747474	-2.186349646665	11.7111907275527	0.854786444022371	0.991343261319462	0.637270790948704	0.000932682504794376	0.00436941477789539	0.330257550840294	0.376779003335747	-0.408229295697769	1.06874439737836	-0.0477538313395224	0.256476740287289	-0.550448242302609	0.454940579623565	NPX
TRO	113.523014164524	24.2214501913291	-55.6001916542161	39.6042613394313	0.183786465384317	0.80845522981787	21.5715052209641	28.6277422425056	0.464568164674158	0.991343261319462	-0.0442493650416822	0.529010122130765	0.581018130490366	-0.489770220280065	0.364179886451821	-1.20356279772564	0.224022357165505	0.190018784998973	0.255413938885774	-0.310592535217144	0.690630105215089	NPX
TSC22D3	4630.2001951869	615.849182437273	1343.54013904906	684.266444671856	0.0713457427849313	0.515450965960763	42.8341068972704	494.618577414501	0.932308905741782	0.991343261319462	0.601423703775216	0.00169141474495444	0.00623076713739627	0.290168908991381	0.152739815009205	-0.00920112842666126	0.589538946409424	0.00925102697326057	0.106831533656199	-0.20013877899289	0.218640832939412	NPX
TSPAN6	624.561379184542	452.101157911478	198.077747996307	330.106324897616	0.558793028964831	0.963116371910852	169.669348379664	238.61570604224	0.489611161516522	0.991343261319462	0.75933120770884	6.84652896130072e-05	0.000686245112167583	0.31714696841314	0.576246006885006	-0.812295205081471	1.44658914190775	0.271661607704903	0.429691733243463	-0.570534189452285	1.11385740486209	NPX
TSPAN7	299.140629268548	77.5271903926836	169.654186560075	127.608050031563	0.206544194044227	0.80845522981787	-95.2411625898992	92.2408407787966	0.320652592493492	0.991343261319462	-0.0806802006540019	0.625226830566369	0.670330258642052	0.567138562805428	0.451194410547316	-0.317202481867311	1.45147960747817	-0.318382570842285	0.319202127423654	-0.944018740592648	0.307253598908077	NPX
TSPYL2	7174.05547632899	741.671145244323	1446.27235001954	719.485231096252	0.0656357578380886	0.504316910072487	-845.09164260856	520.076301047074	0.128161849392995	0.991343261319462	0.619507022752747	0.00126184574687056	0.00524647514054568	0.201597597731375	0.10243259308925	0.00082971527644457	0.402365480186305	-0.117798314411837	0.073509842333463	-0.261877605385424	0.026280976561751	NPX
TSR2	1470.84017227475	148.867838930024	-128.515525722141	121.850819340472	0.310772710289461	0.869759987888038	58.2760209945691	88.0792553664943	0.519763054489596	0.991343261319462	0.707606821363091	0.000237282902461736	0.00167653985181981	-0.087375588554522	0.0833150448658013	-0.250673076491492	0.0759218993824485	0.0396209065356445	0.0600177551291175	-0.0780138935174258	0.157255706588715	NPX
TXLNG	1650.6116282214	113.065984957513	556.643867376119	100.318846186342	9.40460382552451e-05	0.00856832037301514	-50.9226486326832	72.5149762565779	0.49491399995816	0.991343261319462	0.848737273193516	3.47050131215873e-06	0.000186973258192552	0.33723491211311	0.0650188027203275	0.209798058781268	0.464671765444952	-0.0308507754107818	0.0439829830286627	-0.117057422146961	0.0553558713253971	NPX
UBA1	5252.6399583235	404.718314587786	974.194840348863	240.211477079977	0.00136204732279796	0.0733802995157399	78.9696842792237	173.635664874538	0.656754164220258	0.991343261319462	0.897974796681806	2.73532016933189e-07	2.35784598596409e-05	0.185467659706073	0.0479123283238411	0.0915594961913441	0.279375823220801	0.0150342846465396	0.0330771278098219	-0.0497968858607113	0.0798654551537906	NPX
UBE2A	753.270516310188	65.3477161910165	-215.590308481842	78.7419146760061	0.0169233949357332	0.317386827569113	180.143233780723	56.9181992237213	0.00745398310625098	0.991343261319462	0.571586950648193	0.00266418294143795	0.00863355524631396	-0.286205690802672	0.10744162552238	-0.496791276826537	-0.0756201047788065	0.239148127903817	0.0783578361493778	0.0855667690510366	0.392729486756598	NPX
UBL4A	1099.22505967443	111.224983512727	44.5061047721896	132.387014335012	0.742098193982112	0.978364631992701	10.142859446391	95.6952912252461	0.917207405828294	0.991343261319462	0.390458808287493	0.0238140709658616	0.0460262985932123	0.0404886191235228	0.120506337726182	-0.195703802819794	0.27668104106684	0.00922728185381357	0.0870620567032294	-0.161414349284516	0.179868912992143	NPX
UBQLN2	2396.63819633418	223.107932073517	-379.899157357799	205.657696764514	0.0875912265199194	0.59923521635056	122.920527607986	148.658637582014	0.42323178051132	0.991343261319462	0.643072760763851	0.000842186617717703	0.00407845429479022	-0.158513353387625	0.0870704371207516	-0.329171410144298	0.0121447033690483	0.0512887292691909	0.0622114735181489	-0.070645758826381	0.173223217364763	NPX
UPF3B	857.387408450165	50.0729300845605	-18.0032400861705	82.2744045572426	0.830188607549979	0.97969914941648	-1.27079879128895	59.4716418678746	0.983276479850578	0.991343261319462	-0.216975436831945	0.9849420431794	0.9849420431794	-0.0209977892242594	0.0959672625896325	-0.209093623899939	0.16709804545142	-0.00148217571049484	0.0693638460172471	-0.137435313904299	0.134470962483309	NPX
UPRT	457.973805641341	45.7887229135763	-16.8888916323758	56.0925613537879	0.768107858890779	0.978364631992701	19.1365151010001	40.5462274474838	0.644773595019095	0.991343261319462	0.34677190505742	0.0363128037651161	0.063108138801472	-0.0368774183683384	0.122535329860412	-0.277046664894745	0.203291828158069	0.0417851738795444	0.0886324586067823	-0.131934444989749	0.215504792748838	NPX
USP11	1432.35973741007	108.804496918743	92.7513671737327	122.665093244556	0.463050856030314	0.942384534432145	-129.176575948097	88.6678491857583	0.168882489414749	0.991343261319462	0.443522481737033	0.0136028506294043	0.0297575228912389	0.0647542406780029	0.0857796140252055	-0.1033738028114	0.232882284167406	-0.0901844505778053	0.0622812453186255	-0.212255691402311	0.0318867902467006	NPX
USP27X	369.650632233336	31.8799050940897	11.9446339632526	38.7585314057056	0.76282725942124	0.978364631992701	13.0866358953497	28.0164105895311	0.64815630523989	0.991343261319462	0.334942712867333	0.0404856584659654	0.067371887254174	0.0323133059210156	0.104888820643018	-0.173268782539301	0.237895394381332	0.035402714764164	0.0758530686649199	-0.113269299819079	0.184074729347407	NPX
USP9X	4056.40959545397	391.799737819805	642.157378696252	255.712194867829	0.0260304152137843	0.339972998701243	-169.191527102185	184.84028120613	0.376680236671607	0.991343261319462	0.83455582445804	6.17910591359414e-06	0.000204861126827621	0.158306838494791	0.0648669498438841	0.0311676168007779	0.285446060188804	-0.0417096752980267	0.0457452006777468	-0.13137026862641	0.047950918030357	NPX
UTP14A	757.714901240153	54.68587919687	-30.7961388809877	73.1670289855141	0.680701862186413	0.975305900323194	71.7998016277511	52.8884209831677	0.197699427180267	0.991343261319462	0.325939837100846	0.0439154673553846	0.0719679331945657	-0.0406434383573342	0.0966072856597322	-0.229993718250409	0.148706841535741	0.0947583339198375	0.0701341292848423	-0.0427045594784533	0.232221227318128	NPX
UXT	1282.98969797829	131.388741286792	55.1894351315853	178.729825123486	0.762376424908823	0.978364631992701	68.786106106135	129.193960236521	0.60341330468853	0.991343261319462	0.252671172548755	0.0814859806781847	0.120275539973622	0.0430162730211722	0.139376929899981	-0.230162509582791	0.316195055625136	0.0536139192812902	0.100847155078904	-0.144046504673362	0.251274343235943	NPX
UXT-AS1	162.587871204336	44.6124213871054	-5.83965393334194	32.3683467283102	0.859610815248891	0.982873242622144	14.4283469911184	23.3972975537238	0.548102076158519	0.991343261319462	0.762873444884576	6.22681144015113e-05	0.000664044786852849	-0.035916909976654	0.199325957068757	-0.426595785831417	0.354761965878109	0.0887418408534622	0.145951097572242	-0.197322310388133	0.374805992095057	NPX
VAMP7	958.519235160369	101.769371564724	-117.960695153323	85.3278492748808	0.190126105097111	0.80845522981787	19.6587943440404	61.6788091112958	0.754995428427376	0.991343261319462	0.692000654450033	0.000330383271781772	0.00212530134534244	-0.12306554821885	0.089974304277552	-0.299415184602852	0.053284088165152	0.0205095459985748	0.0643848484803664	-0.105684757022943	0.146703849020093	PAR2
VBP1	668.836755886967	76.2928215692163	84.0541780177175	98.9010009797316	0.410770060476419	0.93658769090383	14.9198796362824	71.4900939398308	0.837918024593706	0.991343261319462	0.345045908966702	0.036898872919335	0.0635759287265633	0.12567218723835	0.148563395444081	-0.165512067832048	0.416856442308748	0.0223072065118441	0.1069174918326	-0.187251077480052	0.23186549050374	NPX
VMA21	1179.09501402112	80.9209991460776	105.949834941332	116.236663037084	0.378623813538914	0.927198088836774	22.3723585622462	84.0210905598071	0.794207212943869	0.991343261319462	0.223818026360627	0.101931325912527	0.143146548439552	0.0898569103265105	0.0987739511839826	-0.103740033994095	0.283453854647116	0.0189741779044156	0.0712708623976865	-0.12071671239505	0.158665068203881	NPX
WAS	2337.2092763698	213.733473041242	-114.814795778158	192.488253426265	0.561100488614595	0.963116371910852	81.0763312155237	139.139171327272	0.570065236767991	0.991343261319462	0.646952676231342	0.000785865801384289	0.00398480188701916	-0.0491247390377	0.0824805900092363	-0.210786695455803	0.112537217380403	0.0346893759301919	0.0596166438085107	-0.082159245934489	0.151537997794873	NPX
WASH6P	589.369165378311	66.9732532841005	76.379111809033	110.235097709166	0.500579457209423	0.950505339254415	-36.3421960360618	79.682889077227	0.655854406537052	0.991343261319462	-0.185075116524921	0.916665781887146	0.927424769937465	0.129594685802753	0.187617986104307	-0.238136566961689	0.497325938567195	-0.0616628730699442	0.135381760029381	-0.327011122727532	0.203685376587643	PAR2
WBP5	65.52696607538	8.44429467296666	-11.0325317238116	12.6584337491466	0.399260929481848	0.93658769090383	-9.2087418182697	9.15008552889238	0.332584137865775	0.991343261319462	0.210699240815801	0.112473969364079	0.155372694858711	-0.168366283143953	0.194393628940184	-0.549377795866714	0.212645229578808	-0.140533621038952	0.140807965502422	-0.416517233423699	0.135449991345796	NPX
WDR13	2027.10449287814	79.4056470093349	31.2236727588235	122.327563492131	0.802526518229358	0.978364631992701	23.3413850837967	88.4238674922541	0.795940139738597	0.991343261319462	-0.0201561532481129	0.470006285060367	0.531686899897685	0.0154030899090413	0.0603489747638973	-0.102880900628198	0.13368708044628	0.0115146432587972	0.0436231061987956	-0.0739866448908423	0.0970159314084366	NPX
WDR44	780.614071282585	57.2876656411854	-55.2946022438293	54.8424830199788	0.331736146305622	0.899654595227593	-16.3079513207945	39.6426145757145	0.687499371790445	0.991343261319462	0.597959098035709	0.00178624458187227	0.00646950768728527	-0.0708347495619413	0.0704476261044762	-0.208912096726715	0.0672425976028322	-0.0208911828786276	0.0508070218966587	-0.120472945796079	0.0786905800388234	NPX
WDR45	1629.56006921224	127.592758898981	-81.7530420139463	133.379816755648	0.550492842447231	0.963116371910852	58.2499857980506	96.4129334898523	0.556126844844513	0.991343261319462	0.525249233237337	0.00507027346346486	0.0137439488223481	-0.0501687808621056	0.0819444055492655	-0.210779815738666	0.110442254014455	0.0357458352708715	0.0592311717824022	-0.0803472614226367	0.15183893196438	NPX
WWC3	2197.67838851678	185.189574287947	145.63269680747	272.616845941377	0.602217461538892	0.963681223750409	79.9032116341634	197.059723692013	0.691720958521446	0.991343261319462	0.139383188315967	0.185561500454414	0.240894598481483	0.0662666100592443	0.124173272075121	-0.177113003207992	0.309646223326481	0.0363580094574667	0.0897195511654195	-0.139492310826755	0.212208329741689	NPX
XIAP	2229.82767933798	171.743642536015	205.300680878839	216.943442004207	0.361237833018818	0.921773320747474	-79.4213424407652	156.816482086864	0.621013542040434	0.991343261319462	0.305975955097861	0.052364070449223	0.0821503592763071	0.0920702002137632	0.0975496656866786	-0.0991271445321269	0.283267544959653	-0.035617704083907	0.0703802122089709	-0.17356292001349	0.102327511845676	NPX
XIST	-445.870006833772	1245.97212913289	16321.5203533583	1997.1932915868	1.76966875544825e-06	0.000762727233598194	1313.52281489331	1443.66118256782	0.379459292750413	0.991343261319462	0.905085370812533	1.71492148148157e-07	2.35784598596409e-05	1.02808514908691	0.197647019907256	0.640696990068686	1.41547330810513	0.0827382051268759	0.0914770515917686	-0.0965568159929905	0.262033226246742	NPX
YIPF6	524.547612942364	48.4658942785303	-37.7404470233555	76.8985459175381	0.631760730613228	0.964347148292594	26.6585936864737	55.5857293356194	0.639483871522834	0.991343261319462	-0.122111165401213	0.741996296180222	0.787685723284916	-0.0719485630897386	0.146750391310004	-0.359579330057347	0.215682203877869	0.0508220665364136	0.106072880610043	-0.157080779459271	0.258724912532098	NPX
YY2	41.2592263012922	5.9770581101197	-3.83498602839191	9.77166799568211	0.701077627986841	0.978364631992701	0.159428196316289	7.06340134113825	0.982335230987782	0.991343261319462	-0.182038052137346	0.908967029790636	0.921799505505327	-0.0929485686519479	0.237218412066194	-0.557896656301689	0.371999518997793	0.00386406170469794	0.171196596086025	-0.331681266623911	0.339409390033307	NPX
ZBED1	1281.05048010715	236.696058776831	832.199952817816	350.251129407667	0.0335572035113353	0.34815220809034	-14.9772613543261	253.177277235216	0.953726600694895	0.991343261319462	0.435179328873598	0.0149111811825881	0.0318547788323213	0.649623075546726	0.298596073068619	0.0643747723322323	1.23487137876122	-0.0116913904540853	0.19764435865037	-0.399074333408811	0.375691552500641	PAR1
ZBTB33	1377.63834885118	122.702598317371	-30.8560305859156	117.392816744325	0.796790181422414	0.978364631992701	103.107296978501	84.8568104849926	0.245945966786516	0.991343261319462	0.638025788947669	0.000920465680978169	0.00435956822529221	-0.0223977726895064	0.0852364352632883	-0.189461185805552	0.144665640426539	0.0748435154004554	0.0619555186475684	-0.0465893011487787	0.196276331949689	NPX
ZC4H2	211.346278799855	14.6216486842491	-32.5654673599029	24.0573799913314	0.198913279602459	0.80845522981787	10.6750083176163	17.3897568122586	0.549894488750466	0.991343261319462	-0.0642820208822201	0.580968908657672	0.628149416187299	-0.154085832714105	0.114327286692445	-0.378167314631296	0.0699956492030871	0.0505095636328924	0.0823550449363394	-0.110906324442333	0.211925451708118	NPX
ZCCHC12	2.48224502291172	2.62127141958233	6.00291242927651	4.10512655328625	0.167411402385288	0.7897945664519	-3.01490572578378	2.96737019870478	0.328157379186674	0.991343261319462	0.0320199282621795	0.356596879783786	0.419926926739922	2.4183400002289	3.04251043365144	-3.54498044972793	8.38166045018573	-1.21458828518356	1.75333234267056	-4.65111967681787	2.22194310645074	NPX
ZDHHC9	423.836399833637	34.0853048370468	-1.35640807868997	55.3198923000697	0.980810723334378	0.998579401897721	9.94975738369822	39.9877074862345	0.807387450476723	0.991343261319462	-0.178153879677779	0.898929748014726	0.91377056932629	-0.00320031049532882	0.130522059622302	-0.25902354735504	0.252622926364382	0.0234754669197919	0.094365921686418	-0.161481739585587	0.208432673425171	NPX
ZFP92	99.0858532234769	16.6334594500793	-31.8225904865135	25.7155037790779	0.237792656038405	0.815342159559765	20.2946300375372	18.5883232997117	0.294744867349015	0.991343261319462	0.0349378197876914	0.350853501067171	0.415433678461404	-0.321161795062119	0.265068203241154	-0.840695473414781	0.198371883290543	0.204818643401748	0.190722941423196	-0.168998321787717	0.578635608591213	NPX
ZFX	1773.51292021149	125.875681942962	600.362126509934	153.43817620966	0.00178273368167508	0.0853731352002179	5.03292748378839	110.912018306396	0.964495940754871	0.991343261319462	0.729908536088039	0.000143075032394155	0.00118587190311309	0.338515789576736	0.0897907067994522	0.16252600424981	0.514505574903662	0.00283782961287264	0.0625383622972736	-0.119737360489784	0.125413019715529	NPX
ZFX-AS1	9.3949669986294	4.22525413683755	5.45306742229923	6.70590911462554	0.430760309382021	0.93658769090383	-0.375112791404353	4.84733286627498	0.939495327646036	0.991343261319462	-0.0743199764967166	0.607892456021687	0.655004121363368	0.58042432965382	0.760011796010327	-0.90919879052642	2.07004744983406	-0.0399269940446919	0.516262339254443	-1.0518011789834	0.971947190894015	NPX
ZMAT1	737.593362687889	45.6384284392663	18.6903078296258	59.0215842166049	0.756522431519264	0.978364631992701	-90.8945154496752	42.6634569753994	0.0528013138985639	0.991343261319462	0.491000953104336	0.0078270225573844	0.0192768384127581	0.0253395824516585	0.0800344957557862	-0.131528029229683	0.182207194132999	-0.123231200343836	0.0583418418663423	-0.237581210401867	-0.00888119028580545	NPX
ZMYM3	1995.66089202281	157.988375859835	21.6795271740716	190.533679846981	0.911148140636292	0.982873242622144	-146.899819074194	137.726317590596	0.305557904532072	0.991343261319462	0.356658176412383	0.0330999264551447	0.0599414634544847	0.0108633321726805	0.0954778491503148	-0.176273252161936	0.197999916507297	-0.073609609559115	0.069258477605383	-0.209356225665666	0.0621370065474356	NPX
ZNF182	685.65344758952	54.306685863591	-11.3892277829331	79.8285629153307	0.888737511565883	0.982873242622144	-23.1351016844793	57.7036774690303	0.69498388616213	0.991343261319462	0.0286288696782734	0.36335162427455	0.426715395265207	-0.0166107642614109	0.116434417171662	-0.244822221917868	0.211600693395046	-0.0337416835951353	0.0842010851892958	-0.198775810566155	0.131292443375884	NPX
ZNF275	1150.8423007149	77.8621349965896	51.9808567839986	92.6839671396023	0.584444309778479	0.963116371910852	-62.0516919170993	66.9961421207886	0.37121865419682	0.991343261319462	0.366560483121728	0.0301178253110802	0.0557115137728565	0.0451676626343228	0.0805937231586172	-0.112796034756567	0.203131360025212	-0.053918501152202	0.0583290606895792	-0.168243460103777	0.0604064577993732	NPX
ZNF280C	245.113171265215	58.7124083429277	37.9682046455228	62.1250012807328	0.551632193061415	0.963116371910852	0.635243869230523	44.9067464795617	0.98892841708919	0.991343261319462	0.497570671820888	0.00721930225889185	0.0178822946757608	0.154900711575556	0.256155796765393	-0.347164650084614	0.656966073235725	0.00259163498212498	0.183209266303016	-0.356498526971786	0.361681796936036	NPX
ZNF41	564.96840890675	41.3835306587359	-2.76331392364988	44.0853668672815	0.950974047005444	0.996294429834405	-18.0782586179134	31.8668869626481	0.580171648887375	0.991343261319462	0.485205994285844	0.00839765452707622	0.0204485259953099	-0.0048910945817255	0.0780323834710021	-0.15783456618489	0.148052377021439	-0.0319987070655791	0.0564534023058455	-0.142647375585036	0.0786499614538782	NPX
ZNF449	494.75148946195	47.9390408450386	7.30344313485271	52.706426304447	0.891914735664372	0.982873242622144	-55.2766356791744	38.0985766616243	0.170511460019996	0.991343261319462	0.476690505067803	0.00929829638328805	0.0221412471889345	0.0147618416324432	0.106540713887839	-0.194057957587721	0.223581640852607	-0.111726062187885	0.0777627182892657	-0.264140990034846	0.040688865659076	NPX
ZNF674	263.946852183183	37.9908724179197	-5.90888287196235	38.58333251243	0.880634751472139	0.982873242622144	-20.1668358781755	27.8897689457221	0.48243199472909	0.991343261319462	0.58166301585692	0.00229394951782994	0.00764210689015887	-0.0223866389126758	0.146213923972251	-0.308965929898287	0.264192652072935	-0.0764049114864208	0.10623507633237	-0.284625661097867	0.131815838125025	NPX
ZNF674-AS1	148.374087825415	67.3318635187616	57.5695918116211	61.5848410128092	0.366930735129221	0.921773320747474	15.9727048652601	44.5162943313136	0.725500418161482	0.991343261319462	0.628825962080036	0.00107883102116406	0.00484350177210114	0.3880030041321	0.450867027287465	-0.495696369351332	1.27170237761553	0.107651579189855	0.303978577888562	-0.488146433471726	0.703449591851436	NPX
ZNF75D	945.214970233903	69.6819476568861	-0.177886978121759	59.5119047208899	0.997660430051558	0.999476118417128	-36.2658463224116	43.0178826997573	0.414447996519987	0.991343261319462	0.669143090967418	0.000520692611575835	0.00299224687452247	-0.000188197377023916	0.0629612395485547	-0.123592226892191	0.123215832138143	-0.0383678289748598	0.0455990265602062	-0.127741921032864	0.0510062630831443	NPX
ZNF81	481.203988252835	67.720944210091	62.2547653484102	105.769842546837	0.566224931857834	0.963116371910852	-97.0285518170239	76.4552017145317	0.226660462432397	0.991343261319462	0.0496484229892631	0.322864936677078	0.386541076966169	0.129372920566278	0.220555287069596	-0.30291544209013	0.561661283222686	-0.20163704829072	0.161397330394334	-0.517975815863614	0.114701719282174	NPX
ZRSR2	1134.15436897572	58.3905186232851	363.418700871372	96.1532920824893	0.00229468690028001	0.0989010054020685	46.1076804631662	69.5039263051532	0.518676937147037	0.991343261319462	0.67085909498021	0.000503784896238533	0.00293420662538929	0.320431425220876	0.0863698595039005	0.151146500593231	0.489716349848521	0.0406537961007964	0.0613183293332496	-0.0795301293923727	0.160837721593966	NPX
ZXDA	283.761609303366	30.3078813858613	-27.2645366596737	36.8381163029561	0.472384296707836	0.942581629079061	-6.94709948136464	26.6282481367853	0.798262911655375	0.991343261319462	0.349646615382937	0.035353499279549	0.0627051777345087	-0.0960825417032559	0.130225637110881	-0.351324790440582	0.15915970703407	-0.0244821683187509	0.0938766320044495	-0.208480367047472	0.15951603040997	NPX
ZXDB	1133.36149103574	81.1635495427878	17.030776328669	92.2096160663369	0.856317413013126	0.982873242622144	-50.5903767478709	66.6532598197778	0.461388793812041	0.991343261319462	0.416261091050432	0.0182646273426532	0.0376653319841316	0.015026782243241	0.0813665209646321	-0.144451598847438	0.17450516333392	-0.0446374586996405	0.0588970508908023	-0.160075678445613	0.0708007610463321	NPX
